BATCH 147 training acc=0.406250, cost=0.697972, test acc=0.550555, cost=0.687137, disagree_f1=0.537487, agree_f1=0.562905, average_f1=0.550196
BATCH 148 training acc=0.593750, cost=0.689216, test acc=0.557820, cost=0.685141, disagree_f1=0.614735, agree_f1=0.481175, average_f1=0.547955
BATCH 149 training acc=0.687500, cost=0.657842, test acc=0.553380, cost=0.685147, disagree_f1=0.644269, agree_f1=0.400108, average_f1=0.522189
BATCH 150 training acc=0.468750, cost=0.715081, test acc=0.550353, cost=0.686604, disagree_f1=0.657125, agree_f1=0.347011, average_f1=0.502068
BATCH 151 training acc=0.718750, cost=0.643117, test acc=0.542079, cost=0.689823, disagree_f1=0.665092, agree_f1=0.276236, average_f1=0.470664
BATCH 152 training acc=0.531250, cost=0.696204, test acc=0.536831, cost=0.692814, disagree_f1=0.668305, agree_f1=0.232698, average_f1=0.450501
BATCH 153 training acc=0.593750, cost=0.688682, test acc=0.529162, cost=0.695516, disagree_f1=0.671084, agree_f1=0.171814, average_f1=0.421449
BATCH 154 training acc=0.468750, cost=0.723675, test acc=0.529162, cost=0.696039, disagree_f1=0.673569, agree_f1=0.155628, average_f1=0.414599
BATCH 155 training acc=0.468750, cost=0.728025, test acc=0.530172, cost=0.693913, disagree_f1=0.671835, agree_f1=0.173295, average_f1=0.422565
BATCH 156 training acc=0.625000, cost=0.670324, test acc=0.532593, cost=0.692356, disagree_f1=0.670836, agree_f1=0.194154, average_f1=0.432495
BATCH 157 training acc=0.500000, cost=0.704223, test acc=0.536024, cost=0.690601, disagree_f1=0.669256, agree_f1=0.223048, average_f1=0.446152
BATCH 158 training acc=0.625000, cost=0.654874, test acc=0.532795, cost=0.689985, disagree_f1=0.669522, agree_f1=0.203098, average_f1=0.436310
BATCH 159 training acc=0.468750, cost=0.698523, test acc=0.532593, cost=0.689625, disagree_f1=0.673895, agree_f1=0.175214, average_f1=0.424554
BATCH 160 training acc=0.437500, cost=0.709343, test acc=0.532392, cost=0.688834, disagree_f1=0.675989, agree_f1=0.160203, average_f1=0.418096
BATCH 161 training acc=0.562500, cost=0.669557, test acc=0.528759, cost=0.688605, disagree_f1=0.676009, agree_f1=0.136145, average_f1=0.406077
BATCH 162 training acc=0.562500, cost=0.687137, test acc=0.527548, cost=0.688639, disagree_f1=0.677859, agree_f1=0.114264, average_f1=0.396061
BATCH 163 training acc=0.687500, cost=0.659891, test acc=0.522099, cost=0.689187, disagree_f1=0.678697, agree_f1=0.067717, average_f1=0.373207
BATCH 164 training acc=0.468750, cost=0.712542, test acc=0.522704, cost=0.688972, disagree_f1=0.678712, agree_f1=0.072185, average_f1=0.375449
BATCH 165 training acc=0.531250, cost=0.688715, test acc=0.525126, cost=0.688591, disagree_f1=0.677980, agree_f1=0.096043, average_f1=0.387012
BATCH 166 training acc=0.625000, cost=0.666571, test acc=0.522906, cost=0.688747, disagree_f1=0.677666, agree_f1=0.082298, average_f1=0.379982
BATCH 167 training acc=0.375000, cost=0.721472, test acc=0.525933, cost=0.688571, disagree_f1=0.678263, agree_f1=0.099655, average_f1=0.388959
BATCH 168 training acc=0.593750, cost=0.676634, test acc=0.529162, cost=0.688335, disagree_f1=0.678163, agree_f1=0.123262, average_f1=0.400712
BATCH 169 training acc=0.406250, cost=0.727280, test acc=0.530373, cost=0.688011, disagree_f1=0.672207, agree_f1=0.172181, average_f1=0.422194
BATCH 170 training acc=0.500000, cost=0.690763, test acc=0.535015, cost=0.687851, disagree_f1=0.666474, agree_f1=0.232512, average_f1=0.449493
BATCH 171 training acc=0.312500, cost=0.704248, test acc=0.545308, cost=0.687812, disagree_f1=0.656398, agree_f1=0.328064, average_f1=0.492231
BATCH 172 training acc=0.562500, cost=0.682669, test acc=0.555600, cost=0.688020, disagree_f1=0.626146, agree_f1=0.452239, average_f1=0.539192
