BATCH 145 training acc=0.843750, cost=0.452985, test acc=0.736682, cost=0.545523, disagree_f1=0.805836, agree_f1=0.591017, average_f1=0.698426
BATCH 146 training acc=0.656250, cost=0.602151, test acc=0.742263, cost=0.537245, disagree_f1=0.814124, agree_f1=0.579818, average_f1=0.696971
BATCH 147 training acc=0.687500, cost=0.579594, test acc=0.743278, cost=0.531979, disagree_f1=0.818116, agree_f1=0.563793, average_f1=0.690955
BATCH 148 training acc=0.875000, cost=0.394048, test acc=0.742009, cost=0.528357, disagree_f1=0.821485, agree_f1=0.534979, average_f1=0.678232
BATCH 149 training acc=0.781250, cost=0.506146, test acc=0.735921, cost=0.530542, disagree_f1=0.821165, agree_f1=0.495395, average_f1=0.658280
BATCH 150 training acc=0.718750, cost=0.622257, test acc=0.735160, cost=0.536316, disagree_f1=0.822570, agree_f1=0.478000, average_f1=0.650285
BATCH 151 training acc=0.750000, cost=0.516981, test acc=0.730086, cost=0.543059, disagree_f1=0.820815, agree_f1=0.453237, average_f1=0.637026
BATCH 152 training acc=0.875000, cost=0.434896, test acc=0.729833, cost=0.547706, disagree_f1=0.820677, agree_f1=0.452442, average_f1=0.636560
BATCH 153 training acc=0.812500, cost=0.466032, test acc=0.729579, cost=0.552873, disagree_f1=0.820297, agree_f1=0.453893, average_f1=0.637095
BATCH 154 training acc=0.750000, cost=0.562693, test acc=0.731608, cost=0.552071, disagree_f1=0.820434, agree_f1=0.468876, average_f1=0.644655
BATCH 155 training acc=0.718750, cost=0.579383, test acc=0.732116, cost=0.544779, disagree_f1=0.818057, agree_f1=0.492308, average_f1=0.655182
BATCH 156 training acc=0.718750, cost=0.526614, test acc=0.734399, cost=0.536527, disagree_f1=0.815311, agree_f1=0.527314, average_f1=0.671313
BATCH 157 training acc=0.687500, cost=0.617893, test acc=0.736175, cost=0.530489, disagree_f1=0.810496, agree_f1=0.565943, average_f1=0.688219
BATCH 158 training acc=0.718750, cost=0.684125, test acc=0.729325, cost=0.531589, disagree_f1=0.799474, agree_f1=0.583691, average_f1=0.691582
BATCH 159 training acc=0.687500, cost=0.586366, test acc=0.720954, cost=0.542238, disagree_f1=0.784144, agree_f1=0.605452, average_f1=0.694798
BATCH 160 training acc=0.750000, cost=0.563553, test acc=0.717149, cost=0.553430, disagree_f1=0.775969, agree_f1=0.616443, average_f1=0.696206
BATCH 161 training acc=0.718750, cost=0.611068, test acc=0.703196, cost=0.565156, disagree_f1=0.759852, agree_f1=0.611554, average_f1=0.685703
BATCH 162 training acc=0.750000, cost=0.491924, test acc=0.703450, cost=0.566953, disagree_f1=0.759712, agree_f1=0.612786, average_f1=0.686249
BATCH 163 training acc=0.656250, cost=0.544322, test acc=0.708016, cost=0.562792, disagree_f1=0.765628, agree_f1=0.612849, average_f1=0.689239
BATCH 164 training acc=0.687500, cost=0.522602, test acc=0.719432, cost=0.551955, disagree_f1=0.780381, agree_f1=0.611657, average_f1=0.696019
BATCH 165 training acc=0.625000, cost=0.633606, test acc=0.723998, cost=0.540168, disagree_f1=0.791651, agree_f1=0.591285, average_f1=0.691468
BATCH 166 training acc=0.750000, cost=0.508575, test acc=0.732623, cost=0.533139, disagree_f1=0.805031, agree_f1=0.574657, average_f1=0.689844
BATCH 167 training acc=0.781250, cost=0.506010, test acc=0.733638, cost=0.531945, disagree_f1=0.811490, agree_f1=0.546240, average_f1=0.678865
BATCH 168 training acc=0.906250, cost=0.402912, test acc=0.730086, cost=0.537324, disagree_f1=0.813986, agree_f1=0.508318, average_f1=0.661152
BATCH 169 training acc=0.781250, cost=0.473078, test acc=0.727042, cost=0.549994, disagree_f1=0.815880, agree_f1=0.472549, average_f1=0.644214
BATCH 170 training acc=0.781250, cost=0.397124, test acc=0.722476, cost=0.572073, disagree_f1=0.815452, agree_f1=0.440695, average_f1=0.628074
BATCH 171 training acc=0.718750, cost=0.573486, test acc=0.720193, cost=0.588500, disagree_f1=0.815336, agree_f1=0.422815, average_f1=0.619075
BATCH 172 training acc=0.656250, cost=0.644267, test acc=0.720193, cost=0.593077, disagree_f1=0.814840, agree_f1=0.427608, average_f1=0.621224
BATCH 173 training acc=0.750000, cost=0.551651, test acc=0.723998, cost=0.586914, disagree_f1=0.815905, agree_f1=0.448835, average_f1=0.632370
